LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01016264,West Berkshire 011C,E06000037,West Berkshire,11.45,-1.53,82.01,-8.89,1.61,33.96,15.19,-2.08,125.76,-8.56,-6.25,47.30,7.59,-0.85,42.47,-9.24,10,22.35
E01016265,West Berkshire 011D,E06000037,West Berkshire,2.63,-0.38,1.46,-2.04,0.27,16.79,1.64,6.61,1.39,-4.21,-3.85,13.29,3.6,-6.29,1.54,0,4.4,20.61
E01016266,West Berkshire 011E,E06000037,West Berkshire,0.14,-5.28,-5.33,-8.4,9.25,10.16,-0.14,-5,-4,-7.07,6.11,10.08,0.44,-5.66,-6.67,-9.66,12.65,10.24
E01016267,West Berkshire 015A,E06000037,West Berkshire,1.38,-0.38,-3.59,-4.38,-0.91,24.06,2.49,5.8,-1.18,-3.93,-0.61,19.63,0.27,-7.09,-6.1,-4.8,-1.2,28.57
E01016268,West Berkshire 015B,E06000037,West Berkshire,1.17,-1.18,14.45,-5.48,-0.74,12.21,1.49,-3.98,24.71,-6.45,-2.92,15.87,0.85,1.85,4.55,-4.59,1.49,8.82
E01016269,West Berkshire 015C,E06000037,West Berkshire,5.22,0.81,0,-2.28,10.66,23.62,6.9,3.15,3.75,0.4,7.82,30.43,3.51,-1.68,-3.66,-5.08,13.69,17.76
E01016270,West Berkshire 015D,E06000037,West Berkshire,-2.04,-1.53,-11.9,-8.8,3.86,27.94,-4.61,-6.76,-9.41,-11.59,6.31,22.03,0.38,4.3,-14.46,-6.35,1.64,32.47
E01016271,West Berkshire 008A,E06000037,West Berkshire,0.61,6.14,-5.91,-3.63,-3.28,15.56,1.77,-0.86,-2.94,-2.05,-5.36,30.10,-0.54,13.39,-9.52,-5.16,-1.2,3.28
E01016272,West Berkshire 006D,E06000037,West Berkshire,-6.43,-14.07,-18.88,-11.9,-4.07,25.24,-9.01,-11.59,-23.3,-14.71,-8.74,23.53,-3.71,-16.67,-13.98,-9.02,1.07,26.92
E01016273,West Berkshire 006E,E06000037,West Berkshire,9.51,4.3,2.7,6.79,28.4,10.74,12.17,12.57,0,5.28,33.61,20.69,7.02,-4.02,5.94,8.28,23.14,5.16
E01016274,West Berkshire 008B,E06000037,West Berkshire,-3.87,-12.45,-14.05,-7.77,-10.2,44.31,-4.27,-15.44,-9.28,-8.16,-8.13,36.36,-3.46,-8.85,-19.32,-7.36,-12.02,53.16
E01016275,West Berkshire 008C,E06000037,West Berkshire,4.02,7.38,-6.08,-3.26,12.5,33.02,2.39,2.19,-12.16,-0.64,1.50,44.23,5.59,11.8,0,-5.76,25.22,22.22
E01016276,West Berkshire 008D,E06000037,West Berkshire,0.67,-8.68,2.13,-4.93,13.62,25.25,2.25,-11.93,13.27,-1.69,12.95,24.49,-0.96,-4.44,-10,-7.96,14.29,26.00
E01016277,West Berkshire 001A,E06000037,West Berkshire,14.81,27.34,121.37,-12.83,-0.74,13.97,13.74,14.91,119.12,-14.15,2.94,12.50,15.94,42.97,124.49,-11.57,-4.41,15.44
E01016278,West Berkshire 007B,E06000037,West Berkshire,-17.08,-21.19,-38.02,-17.58,0,15.60,-19.36,-19.75,-40.76,-19.92,3.30,17.86,-14.06,-22.76,-29.31,-14.85,-3.57,13.21
E01016279,West Berkshire 013A,E06000037,West Berkshire,6.26,9.5,-2.81,6.67,3.56,14.87,11.3,16.93,9.38,6.6,16.67,19.10,1.25,2.84,-12.74,6.74,-10.22,11.32
E01016280,West Berkshire 013B,E06000037,West Berkshire,2.57,3.71,-7.38,6.17,-5.99,10.37,1.56,-1.52,-0.9,4.68,-3.68,6.42,3.56,9.44,-12.78,7.76,-8.4,13.64
E01016281,West Berkshire 013C,E06000037,West Berkshire,-0.69,-7.94,6.13,-5.32,5.6,6.36,-1.08,-0.85,1.12,-3.18,8.82,-9.73,-0.28,-14.07,12.16,-7.63,2.27,23.36
E01016282,West Berkshire 013D,E06000037,West Berkshire,2.91,7.42,-15.58,-4.3,7.57,33.99,5.25,6.04,-2.56,-2.69,9.45,36.99,0.55,8.96,-28.95,-5.86,5.65,31.25
E01016283,West Berkshire 007C,E06000037,West Berkshire,4.29,-4.97,19.69,-3.16,1.85,21.72,0.65,-3.01,-19.78,-1.34,-1.01,25.20,7.47,-6.22,54.9,-4.78,4.97,18.57
E01016284,West Berkshire 007D,E06000037,West Berkshire,0.28,-7.14,-4.88,-7.46,9.57,16.53,2.58,-6.67,0,-4.37,15.11,15.24,-1.95,-7.63,-10.81,-10.42,4.2,17.56
E01016285,West Berkshire 007E,E06000037,West Berkshire,2.59,2.68,11.97,-7.72,3.67,17.96,0.63,-1.65,13.89,-13.28,4.43,23.89,4.59,7.79,10,-1.92,2.96,12.88
E01016286,West Berkshire 001B,E06000037,West Berkshire,3.71,9.23,0.52,-3.7,3.61,21.14,0.24,-3.3,7,-8.42,3.37,24.05,7.42,25.17,-6.52,1.06,3.9,18.75
E01016287,West Berkshire 001C,E06000037,West Berkshire,-1.2,-5.16,-2.01,-10,-0.32,31.67,2.45,7.91,-5.13,-6.74,-1.90,34.41,-4.69,-15.79,1.41,-13.07,1.28,28.74
E01016288,West Berkshire 001D,E06000037,West Berkshire,4.16,-2.95,1.18,-0.38,1.32,27.91,2.88,-10.53,8.7,0.79,-4.21,26.72,5.38,2.91,-7.79,-1.48,6.84,29.13
E01016289,West Berkshire 021A,E06000037,West Berkshire,0.34,0.88,-10.79,3.81,-16.67,16.29,0,2.63,-22.89,6.92,-14.92,16.93,0.68,-0.89,7.14,1.1,-18.44,15.71
E01016290,West Berkshire 021B,E06000037,West Berkshire,3.09,8.8,-12.9,1.92,-10.89,32.22,2.64,7.53,-9.62,-2.25,-8.67,39.42,3.53,10.14,-17.07,6.3,-12.97,26.67
E01016291,West Berkshire 021C,E06000037,West Berkshire,3.93,-2.33,8.43,-0.31,7.19,16.01,2.69,-5.5,7.53,-1.23,8.28,15.63,5.14,1.07,9.41,0.61,6.21,16.34
E01016292,West Berkshire 021D,E06000037,West Berkshire,3.78,7.8,-4.5,6.71,-6.12,12.45,4.36,11.19,0,2.73,0.61,9.17,3.23,4.61,-9.68,10.76,-12.96,14.86
E01016293,West Berkshire 019A,E06000037,West Berkshire,18.62,7.93,10.51,15,30.45,45.94,21.2,11.95,25.44,13.06,39.15,37.76,16.12,3.83,-1.98,16.92,22.37,54.29
E01016294,West Berkshire 020A,E06000037,West Berkshire,2.69,9.96,-20.25,2.59,3.21,10.20,3.06,15.38,-16.25,-0.93,10.27,5.88,2.29,4.39,-24.36,6.98,-3.01,14.29
E01016295,West Berkshire 020B,E06000037,West Berkshire,3.54,-7.28,5.88,5.18,2.69,29.81,8.91,-1.59,15.09,7.21,19.01,20.75,-1.79,-13.19,-2.61,3.07,-11.51,39.22
E01016296,West Berkshire 010A,E06000037,West Berkshire,-1.1,11.35,-12.74,-5.14,-2.61,4.13,2.45,25.71,-17.07,1.46,0.71,0.00,-4.29,-0.81,-8,-11.81,-5.42,7.22
E01016297,West Berkshire 010B,E06000037,West Berkshire,8.25,5.8,-3.45,4.57,0.89,31.76,8.64,12.88,5.56,5.02,-4.85,28.99,7.88,-0.69,-13.1,4.13,6.43,34.18
E01016298,West Berkshire 010C,E06000037,West Berkshire,2.53,10.07,15.12,-12.8,13.96,8.42,2.59,28.36,11.9,-16.83,10.53,11.82,2.49,-4.88,18.18,-8.74,17.59,6.13
E01016299,West Berkshire 010D,E06000037,West Berkshire,2.79,2.6,0,0.39,-1.1,14.11,1.67,-6.38,2.99,1.95,1.53,9.68,3.91,12.5,-2.94,-1.15,-3.52,18.80
E01016300,West Berkshire 018A,E06000037,West Berkshire,3.38,6.93,4.2,-3.98,-5.5,23.37,0.56,7.04,-3.13,-10.31,-4.38,26.36,6.14,6.82,12.73,2.9,-6.49,21.19
E01016301,West Berkshire 018B,E06000037,West Berkshire,6.89,5.5,-4.69,-3.55,8.91,30.45,4.89,-3.68,2.25,-2.05,0.82,31.79,8.95,15.75,-10.68,-5.02,17.97,29.01
E01016302,West Berkshire 018C,E06000037,West Berkshire,1.87,-9.81,18.02,-7.96,7.24,20.85,1.05,-11.76,9.62,-7.32,8.56,21.43,2.75,-7.53,30.88,-8.63,5.91,20.33
E01016303,West Berkshire 002A,E06000037,West Berkshire,2.45,-6.93,1.72,-9.86,14.72,21.77,2.86,-8.67,14.58,-12.74,20.14,23.31,2.05,-4.84,-7.35,-6.85,9.68,20.29
E01016304,West Berkshire 002B,E06000037,West Berkshire,3.14,1.52,0,-3.49,-0.28,25.69,0.88,-6.85,0,-7.14,3.33,25.83,5.5,11.86,0,0.38,-3.89,25.56
E01016305,West Berkshire 002C,E06000037,West Berkshire,5.78,19.43,-2.58,-1.63,7.03,15.13,4.19,0,-3.9,-0.38,5.22,23.15,7.42,39.53,-1.28,-3.03,9.02,8.46
E01016306,West Berkshire 002D,E06000037,West Berkshire,2.62,8.09,-17.82,-2.33,9.13,15.00,2.54,12.7,-13.1,-7.23,17.60,7.14,2.71,2.75,-22.22,3.13,0.79,23.68
E01016307,West Berkshire 022A,E06000037,West Berkshire,4.06,5.21,5.42,-1.12,10.45,5.06,4.02,5.39,5.68,-2.95,15.44,2.74,4.1,5.03,5.13,0.75,5.07,6.84
E01016308,West Berkshire 022B,E06000037,West Berkshire,3.65,5.45,-2.84,-3.62,3.76,18.42,-0.31,2.73,-19.8,-2.67,-1.40,14.20,7.6,8.15,20,-4.46,9.73,22.22
E01016309,West Berkshire 022C,E06000037,West Berkshire,2.22,0.91,4.57,-0.65,-2.3,13.82,0.89,2.92,5.88,-3.84,-5.31,14.29,3.62,-1.52,3.16,2.68,0.96,13.43
E01016310,West Berkshire 012A,E06000037,West Berkshire,6.76,-1.08,-0.99,2.07,14.37,18.39,11.05,3.7,6.06,4.25,12.21,36.92,3.01,-5.56,-7.77,0,16.48,7.34
E01016311,West Berkshire 012B,E06000037,West Berkshire,5.16,19.51,-13.42,2.09,2.3,13.64,2.08,20,-16.67,-1.16,-0.64,11.38,8.44,18.95,-9.23,6.16,5.37,15.14
E01016312,West Berkshire 020C,E06000037,West Berkshire,6.55,5.67,7.91,1.94,13.49,14.83,3.59,11.11,-5.65,-1.67,3.92,23.71,9.52,0.96,26.37,5.69,23.18,7.14
E01016313,West Berkshire 003C,E06000037,West Berkshire,0.95,17.74,-10.06,-7.36,0.87,8.79,2.35,15.44,2.5,-9.54,10.18,6.61,-0.34,20.16,-22.78,-5.21,-7.95,10.22
E01016314,West Berkshire 003D,E06000037,West Berkshire,1.51,1.05,-3.82,-8.6,3.27,15.57,3.22,4.49,9.23,-8.76,4.55,14.79,-0.16,-1.98,-16.67,-8.43,2.1,16.33
E01016315,West Berkshire 004A,E06000037,West Berkshire,1.6,2.2,13.14,-10.06,0,16.81,-0.12,1.71,10.67,-11.43,-6.50,21.38,3.4,2.73,16.13,-8.56,7.07,12.78
E01016316,West Berkshire 004B,E06000037,West Berkshire,0.68,4.97,-18.22,-5.12,3.67,21.25,1.09,2.65,-18.26,-3.22,9.84,14.39,0.29,7.51,-18.18,-6.96,-1.85,27.70
E01016317,West Berkshire 004C,E06000037,West Berkshire,-3.87,-10.71,-11.67,-9.71,-4.65,18.45,-5.76,-17.91,-12.63,-10.13,-5.81,18.38,-1.9,-2.54,-10.59,-9.29,-3.49,18.52
E01016318,West Berkshire 004D,E06000037,West Berkshire,-0.94,-1.7,-10,-12.3,4.36,23.83,-1.42,-2.74,-8.05,-14.29,9.27,21.37,-0.49,-0.68,-12.05,-10.36,0,25.90
E01016319,West Berkshire 020D,E06000037,West Berkshire,14.79,24,-2.52,9.04,7.4,29.19,19.39,36.89,19.12,6.59,11.33,34.84,10.8,11.72,-18.68,11.55,3.73,25.52
E01016320,West Berkshire 020E,E06000037,West Berkshire,2.3,19.43,-24.69,8.13,-7.72,3.94,2.82,11.71,-16.25,6.55,0.00,1.75,1.76,28,-32.93,10.04,-15.5,5.71
E01016321,West Berkshire 021E,E06000037,West Berkshire,9.48,24.77,-2.69,10.17,4.48,8.85,11.08,21.95,0,13.48,4.96,10.17,7.79,28.28,-5.43,6.56,3.94,7.75
E01016322,West Berkshire 021F,E06000037,West Berkshire,2.06,13.68,-12.82,-1.08,-4.83,12.69,0,4.96,-17.33,-6.15,0.71,14.52,4.13,23.01,-8.64,4.6,-10.07,11.03
E01016323,West Berkshire 012C,E06000037,West Berkshire,0.67,3.14,2.36,-1.21,-8.33,8.36,-1.7,10.11,-23.61,1.47,-11.59,6.90,2.88,-2.94,36.36,-3.83,-5.07,9.47
E01016324,West Berkshire 012D,E06000037,West Berkshire,3.69,-11.57,20,-0.66,7.72,12.41,3.31,-10.26,14.86,0.42,10.71,6.35,4.06,-12.8,26.23,-1.83,4.83,17.86
E01016325,West Berkshire 012E,E06000037,West Berkshire,-15.22,-30.7,-24.02,-17.66,2.07,-1.93,-14.43,-31.11,-9.52,-21.24,3.28,0.69,-15.99,-30.25,-34.17,-13.88,0.83,-4.22
E01016326,West Berkshire 018D,E06000037,West Berkshire,1.13,-4.96,0,-2.78,-2.47,17.49,1.11,12.9,-12.5,-11.82,0.61,21.37,1.16,-16.11,15.91,6.77,-5.63,14.38
E01016327,West Berkshire 009A,E06000037,West Berkshire,1.18,-9.09,15.29,-4.5,-1.41,30.67,2.47,-6.4,29.27,-4.78,-6.58,38.75,-0.17,-11.97,2.27,-4.23,4.55,21.43
E01016328,West Berkshire 009B,E06000037,West Berkshire,-0.11,-8.96,25.14,-10.06,11.39,5.23,-1.13,-2.81,14.74,-12.27,9.55,4.62,0.88,-15.08,36.9,-7.88,13.21,5.73
E01016329,West Berkshire 014A,E06000037,West Berkshire,-1.91,-7.84,-1.89,-13.97,15.71,54.12,-0.93,-4.9,6.02,-14.79,14.89,53.33,-2.94,-11.2,-10.53,-13.13,16.55,55.00
E01016330,West Berkshire 016A,E06000037,West Berkshire,4.68,9.05,-4.67,-3.38,11.28,21.58,5.26,5.65,8.2,-6.55,8.89,41.89,4.11,13.4,-13.48,0,13.74,8.62
E01016331,West Berkshire 016B,E06000037,West Berkshire,0.69,-7.39,8.04,-5.2,15.52,12.82,-0.5,-8.67,11,-8.52,17.09,12.33,1.88,-6.01,5.05,-1.89,13.91,13.25
E01016332,West Berkshire 016C,E06000037,West Berkshire,1.48,2.06,5.33,-3.48,-0.38,6.78,0.4,1.6,-11.11,-1.21,2.29,6.17,2.47,2.54,24.64,-5.81,-3.08,7.17
E01016333,West Berkshire 017A,E06000037,West Berkshire,-0.59,-10.74,-0.65,-11.81,27.23,39.76,0.15,-3.13,4.35,-9.67,12.82,32.56,-1.31,-18.07,-4.71,-13.79,42.99,47.50
E01016334,West Berkshire 016D,E06000037,West Berkshire,1.28,-6.3,9.74,-8.9,31.65,15.53,-1.36,-12.93,4.5,-9.65,31.19,25.42,4.08,2.21,16.67,-8.12,32.11,9.80
E01016335,West Berkshire 017B,E06000037,West Berkshire,-0.95,-0.62,0.68,-7.69,-3.32,25.86,-4.94,-1.18,-10,-13.27,-1.97,19.10,3.45,0,13.24,-1.34,-4.7,32.94
E01016336,West Berkshire 016E,E06000037,West Berkshire,-0.22,-15.2,-5.14,-9.4,35.85,25.71,0,-15.34,-2.68,-7.69,31.33,27.78,-0.44,-15.06,-7.84,-11.11,40.79,24.27
E01016337,West Berkshire 017C,E06000037,West Berkshire,8.03,18.75,10.24,5.32,8.63,-1.27,6.03,17.15,-1.77,2.69,9.38,0.00,10.14,20.73,25,8.11,7.84,-2.25
E01016338,West Berkshire 017D,E06000037,West Berkshire,-1.39,-6.55,-19.46,-10.13,12.21,33.71,-1.42,-6.84,-14.52,-11.68,8.76,52.17,-1.36,-6.21,-24.06,-8.53,16.2,21.70
E01016339,West Berkshire 011F,E06000037,West Berkshire,2.94,3,-2.05,-3.54,12.81,20.75,1.53,-5.62,11.64,-5.92,11.44,25.00,4.41,12.84,-15.75,-1.18,14.35,16.79
E01016340,West Berkshire 014B,E06000037,West Berkshire,5.11,3.11,12.3,1.08,8.81,6.45,1.07,-1.27,3.77,-7.33,10.32,10.48,9.57,8.33,23.46,10.98,7.14,3.23
E01016341,West Berkshire 014C,E06000037,West Berkshire,-0.55,-3.73,-13.93,-2.41,1.03,27.78,1.48,7.25,-18.87,-1.06,1.38,31.43,-2.71,-15.38,-8.42,-3.91,0.69,24.32
E01016342,West Berkshire 014D,E06000037,West Berkshire,0.05,-3.84,7.76,-10.46,10.98,34.93,-1.4,-5.31,4.5,-9.98,6.67,31.51,1.59,-2.17,11.11,-10.95,15.92,38.36
E01016343,West Berkshire 014E,E06000037,West Berkshire,-1.87,-17.83,-6.25,-11.42,0.77,33.04,-1.06,-27.56,9.89,-8.4,-2.07,39.25,-2.71,-5.83,-23.53,-14.47,3.59,27.50
E01016344,West Berkshire 009C,E06000037,West Berkshire,-5.17,8.75,-8.07,-19.69,7.94,11.90,-8.5,4.2,2.7,-30.28,16.90,25.23,-1.26,14.17,-17.24,-3.9,-1.48,1.42
E01016345,West Berkshire 009D,E06000037,West Berkshire,5.01,-3.19,2.61,5.01,9.13,16.34,4.87,-1.35,-12.35,9.09,8.40,14.67,5.16,-5.22,19.44,0.76,9.91,17.95
E01016346,West Berkshire 019B,E06000037,West Berkshire,7.47,17.86,-0.83,14.73,8.52,-12.50,11.97,42.86,-1.96,12.5,24.76,-16.84,3.12,-2.6,0,17.57,-5.93,-9.49
E01016347,West Berkshire 019C,E06000037,West Berkshire,28.39,54.25,9.09,33.69,23.87,14.44,27.58,60.26,-2.94,29.33,10.53,32.97,29.22,48,20,39.57,45,5.70
E01016348,West Berkshire 019D,E06000037,West Berkshire,14.74,30.94,11.96,9.79,16.84,13.66,14.23,21.91,33.7,6.92,22.82,9.30,15.3,42.25,-5.13,13.2,10.29,17.53
E01016349,West Berkshire 005C,E06000037,West Berkshire,-0.39,-5.19,0.7,-1.22,-4.94,8.81,-3.87,-8.77,-17.11,-3.26,0.00,3.88,3.13,-1.71,21.21,1.03,-9.16,13.64
E01016350,West Berkshire 005D,E06000037,West Berkshire,0.77,-12.28,5.39,-1.01,-3.91,18.52,1.84,-11.56,9.64,-3.63,2.00,21.80,-0.25,-13.04,1.19,1.63,-9.55,15.85
